Date,AUD,CHF,EUR,GBP,JPY
2020-05-05,0.007700868978833705,0.003008461682991948,-0.00506151744593804,-0.0006971650389417211,-0.0003841953492561975
2020-05-06,0.0015370466508016995,0.007430377637991875,-0.00604445719420874,-0.00010833831970030517,-0.002298816533909489
2020-05-07,-0.007054672655832537,0.002669694814497765,-0.0036999484209204125,-0.009577032669522307,-0.0024548347360827216
2020-05-08,0.017457030671859053,-0.0023099009421117247,0.003569826442106355,0.0040757464519163315,0.0015807979313174484
2020-05-11,0.005184176532741448,-0.002086546023342924,0.00021678724144043578,0.003347027723983775,0.005251351248795354
2020-05-12,-0.0080538188589137,0.0020249147765508415,-0.0027818730242306733,-0.006781650122641324,0.006033103801875591
2020-05-13,-0.004538725702929406,-0.0031605327845517393,0.003454153486910613,-0.006392944963898734,-0.0039869025821672715
2020-05-14,-5.4940506601272555e-05,0.002039541545992859,-0.0021344971862724505,-0.0010900714365629975,-0.0019152701163596853
2020-05-15,0.0025206443328176942,0.0013368064910045223,-0.0015466442661771166,-0.0006241139735112332,0.0040317669669357676
2020-05-18,-0.0070481273724993555,-0.0012236511663111026,0.0013302007365226065,-0.012183876070303551,-0.001463350096323751
2020-05-19,0.015475498049883653,-0.00018522568821662617,0.008629270343230282,0.009410546829636273,0.0016123525528662053
2020-05-20,0.002157175124320528,-0.0005867539981542849,0.00115766159200992,0.004573307325500232,0.003987168926834042
2020-05-21,0.007950931533103108,-0.006674072564430013,0.005039383759406821,-0.001555331982320276,-0.0020333630306816936
2020-05-22,-0.0038614986853070057,0.0061796999942052575,-0.0027418957158269978,-0.0011006476626542368,0.00037164682579318253
2020-05-25,-0.0032191770950228526,0.0005561749744562464,-0.004126281178358824,-0.003063465325972162,0.0009658341208155388
2020-05-26,0.0002460995218669268,0.0002470487171648612,-0.00044052806362397163,0.0012559602195674317,-0.0004456754819659952
2020-05-27,0.01505258018612381,-0.006312464933838373,0.007198964933553617,0.010893961075737563,-0.0018217401907659352
2020-05-28,-0.0039032930460559724,0.0027754397017005048,0.0031897006443984094,-0.005707075773654631,0.0028519750049626983
2020-05-29,0.0019151840581564505,-0.004171772866273405,0.005634519843012668,0.004609866266334824,-0.0014388979829037067
2020-06-01,0.003954821017973092,-0.0035123859401778095,0.0035516384955549527,0.002148711868275273,0.000603688341421813
2020-06-02,0.018774585036287404,0.0004995485526204679,0.0006673092775855425,0.011197851848509625,-0.0014866363216616022
2020-06-03,0.018715434965539273,0.0005305396621613385,0.005690338279647767,0.007533065026772417,0.011656807009237014
2020-06-04,0.0021450065324232744,-0.0002600576053099037,0.004148682561719183,-0.0005031539155760506,0.001744678714954177
2020-06-05,0.0015651386405055002,-0.005999069215014552,0.00902938836116282,0.002694779824663198,0.0013843840608246556
2020-06-08,0.008965446151656127,0.005624579053499955,-0.0016199817594836688,0.009209017082866505,0.004424472904020989
2020-06-09,0.003150442439276815,-0.003627818257226435,-0.0012330280426620514,0.0007509982448870639,-0.01123649001873418
2020-06-10,-0.011669548141515504,-0.006727416145994541,0.00235429926666161,-0.001882961911037808,-0.005661278264600721
2020-06-11,0.003637732961867084,-0.007779096096032299,0.0029280210908834464,-5.083110737316229e-05,-0.00759852675120436
2020-06-12,-0.019917824683858804,0.00043437350546201,-0.00683004994336145,-0.010570095723656855,-0.0016652456819582326
2020-06-15,-0.00086020654624879,0.0076916615811921385,-0.003200658370140185,-0.0054435982172441845,0.004745103658825588
2020-06-16,0.0193276436965974,-0.002662737358486774,0.007590147436824098,0.01025967523058917,0.0014247459728450595
2020-06-17,-0.00907883685877739,0.0023473204623332996,-0.006374216046632514,-0.004174410371248737,-0.0005025570901647863
2020-06-18,-0.0028484347014086924,-0.002547530202649944,-0.002025784015529507,-0.0025766430458245915,-0.004815658735960949
2020-06-19,-0.0026937520965533467,0.0031466370608406913,-0.0028415210931360207,-0.010079031613549087,0.0010472138863956574
2020-06-22,-0.005013729039063034,0.0005252622354200361,-0.0029877213296054883,-0.0063548141780334355,-0.0016367182767909588
2020-06-23,0.015804634041761908,-0.005623828808889525,0.009095057230979923,0.012350014297616929,0.0006737215279187856
2020-06-24,0.0012539753395284354,-0.0024214605315601707,0.0028917950091841924,0.001864463486704882,-0.004415603990794186
2020-06-25,-0.012106597324335113,0.0037934539679596478,-0.0054489396656502145,-0.008977476119859816,0.005733676800139545
2020-06-26,0.004570125574080019,-6.330553664983242e-05,-0.0025620007730021385,0.0010059531576956133,0.0010364200791599099
2020-06-29,-0.0038224765408196725,-0.0005274714119354971,0.0003367903676439813,-0.00672442140994288,0.0005877936263443029
2020-06-30,0.001455806739361318,0.0036341403190464573,0.0018989199031385483,-0.0025638036691335714,0.0034635059471347564
2020-07-01,0.004369687141672399,-0.004478749260655656,-0.0010005176272754655,0.00637249842626398,0.003701682821790074
2020-07-02,0.001626878940220013,-0.0010884335619682434,0.0013717322924298595,0.006076733300202257,-0.005785822005000097
2020-07-03,0.0008617235148978785,-0.0002432328078655716,-0.001203159527819667,0.00012967515531123614,0.0012194221467841907
2020-07-06,0.004211564452244433,-0.0006030110694286576,0.0008319448626654612,0.0007307817983846183,0.0007625279887974273
2020-07-07,0.004107279065154072,-0.003338992820213496,0.005820437088329796,0.0015981150650588966,-0.0020471139948187627
2020-07-08,-0.004982464834086089,0.000509517655736569,-0.0033317075936469443,0.003780780441114916,0.002037823563562226
2020-07-09,0.006714940071013433,-0.004467185996813015,0.005653583667688177,0.005622435574030358,-0.0027460170401607097
2020-07-10,-0.004323938191520493,0.002416907373491197,-0.004525481756836305,-0.0006683082648196319,-0.0004381623229596495
2020-07-13,-0.001244782321709929,0.00014881513581336528,0.0019547842241859023,0.0017763806578332745,-0.0030446204466336555
2020-07-14,-0.001465486541368008,0.0013282141332142672,0.003129836355739189,-0.0060152876828251265,0.00341756849427199
2020-07-15,0.007020220655348147,-0.0024665030252895358,0.005731084189124986,0.001394196308077056,-0.0002889994887046477
2020-07-16,0.002883623583670446,0.004852813949805376,0.0005684764957306626,0.0017260514469579554,-0.0030631314820196683
2020-07-17,-0.00445834372417519,0.0014078478425101914,-0.0021988281362380624,-0.002505005274555893,0.003370764054789697
2020-07-20,0.0038613692559828516,-0.007453605530526737,0.004452839784056593,0.0009298356210085976,-0.001754026641653095
2020-07-21,0.00298292679735248,0.0005114177308591847,0.001374087699634121,0.007178684050697526,0.0009893583201702953
2020-07-22,0.015489282821715055,-0.006701132332659735,0.006552908037431887,0.005433994825164105,-0.0034014125650540317
2020-07-23,0.0007308830027079213,-0.003362061982321021,0.003003306800597305,-6.367647558133575e-05,0.003205526987229361
2020-07-24,-0.005717589617959699,-0.004432056003295033,0.002362799250454524,6.367647558148383e-05,-0.003149396466758284
2020-07-27,-0.0002698483827822599,-0.004755750631083087,0.004859005509410978,0.005105341153139485,-0.007940625998348282
2020-07-28,0.008530714564534574,-0.0015431179693667218,0.009965846353997186,0.007307418388074841,-0.006930023251957691
2020-07-29,0.00017399477476818568,-0.0018288088411763425,-0.0042983898977795604,0.002633057531505093,-0.0014640948557526014
2020-07-30,0.001598003285532703,-0.0058791292740158095,0.0054524132545194165,0.0045335703793761796,-0.0007138568361288801
2020-07-31,0.0044491553487828695,-0.0043054776091909445,0.007557730482728887,0.010374648268051236,-0.0033283203557951373
2020-08-03,-0.007914228630875344,0.005160032265174119,-0.007604877620557198,-0.0012323054315708975,0.011237394894577899
2020-08-04,-0.004058349688359326,0.0048066023065381595,-0.0016128392275391056,-0.0017540511425259211,0.0015479433364900916
2020-08-05,0.00827678901850923,-0.0054967452196251635,0.004420992329538805,0.0005624947724811936,-0.003931138208153516
2020-08-06,0.003059880548711441,-0.00498740598211561,0.004844217313191569,0.0031061957699151407,-0.000577713478211359
2020-08-07,0.004421378784461844,0.0021562358094325785,0.0003086983850073394,0.0008536469869518021,0.00026523324275282254
2020-08-10,-0.010269337983709716,0.00301194616194418,-0.007925657651976599,-0.0065475861666479535,0.0025445401841049584
2020-08-11,0.00012316384191651366,0.0030247774702286193,-0.0038221210488238013,0.0019074792405806343,0.001340605880549202
2020-08-12,-0.0017900732335678245,0.0018552345204401568,-0.00010562834554598832,-0.0020249393476647975,0.004978594716310059
2020-08-13,0.002748217742648377,-0.005893968433118658,0.004867204375342793,-0.0002087403759196832,0.002821700918095465
2020-08-14,-0.0022444096274200254,-0.0023716734044068764,0.0019277181561497953,0.0017237933701424323,0.0015341006701155844
2020-08-17,0.00610661724895898,-0.0012650354944914938,0.0030415396512393574,0.0027866110691553273,-0.004046078430613386
2020-08-18,0.00354491716512529,-0.0025348820794136645,0.0020169448636142393,6.684663724095222e-05,-0.005259957819258716
2020-08-19,0.005500937623312823,-0.003825438385658617,0.005991819503850231,0.01108488928287279,-0.007300547214907942
2020-08-20,-0.009678598023278315,0.013150644715799121,-0.008772937668035469,-0.010862008501025226,0.008092720099382942
2020-08-21,0.0025117835037064325,-0.008773578136822863,0.002543704941241629,0.008320522262330664,-0.003910401106515544
2020-08-24,-0.006228278738120999,0.005609046003845652,-0.006391340754740066,-0.009591544913253,0.002004311739459432
2020-08-25,0.0010503194265751542,8.772309993454848e-05,-0.00029498449271552575,-0.001740015444547436,0.0010949858754560147
2020-08-26,0.004234409765978015,-0.00429706959349441,0.00342631292556195,0.006162510948847512,0.003879538318935932
2020-08-27,0.0063265345424866285,-0.000650041480352363,0.0006511822732343915,0.005129373338811793,-0.005172850328243255
2020-08-28,0.0034291291820017643,0.0017837623203150587,-0.0019521980310365427,-0.0015323394236302732,0.007350846687759094
2020-08-31,0.014082379992670271,-0.005958311934806111,0.008308183307316435,0.011817164159448168,-0.0103878670189104
2020-09-01,0.0010843893172308783,0.0003320052932381857,0.0017415756438499876,0.000601199204374353,0.004434122367999926
2020-09-02,-0.0003395481280302735,0.006033292725809841,-0.0013243685869996468,0.0026095687420608035,-0.001019292951036372
2020-09-03,-0.006442683989993282,0.0019884263765367937,-0.006382304050645197,-0.0035980180843304607,0.00294192169162234
2020-09-04,-0.010320102649341871,-0.0012519064798598772,-0.0006395501907557035,-0.006693216987291178,-0.0011493651456621551
2020-09-07,0.0036272735727217,0.0038714092063286305,-0.0004498626544599933,-0.0012458792353341834,0.0021186604613435364
2020-09-08,-0.00016608681614592978,0.0030820533820183136,-0.0010763825397819159,-0.006324695719585934,-5.640877618712538e-05
2020-09-09,-0.009882250749403744,0.0015374718497887167,-0.004364450442230898,-0.0148286280086644,-0.003175140171327055
2020-09-10,0.009278080944084676,-0.006186012052071499,0.0030650000384232798,0.002363009699691129,0.0024788110838805436
2020-09-11,-0.0018711625710196406,-0.0020522679247957296,0.0015241955964892995,-0.014792266475283965,-0.000828774433100699
2020-09-14,0.002546714614830987,-0.0014841614924859514,0.0015501619098305707,-0.00013570809488894017,1.8831977503430118e-05
2020-09-15,0.0006154603988894554,-0.0006603204598018527,0.0023001587836135036,0.00336093538170405,-0.0040592930225512745
2020-09-16,0.0014837789482944797,0.00023115520127497716,-0.0021580365093011983,0.002727861961070382,-0.0031644363087055434
2020-09-17,-0.00018086868484496886,0.0022538312056571,-0.0034643925057169208,0.005821466600108075,-0.0030317045360181974
2020-09-18,0.002408978348483899,-0.002517994191424078,0.003784194404350613,0.0011995596833024918,-0.003470621548322913
2020-09-21,-0.0026948894809339084,0.0031108668974944038,-0.00022509848153577297,-0.0033033869871431764,-0.0015388965966621206
2020-09-22,-0.008569490013460457,0.00431611722800574,-0.006566912063439029,-0.008717288910100846,0.0014625254058202263
2020-09-23,-0.007879687564762369,0.00527424213505007,-0.005080188782394758,-0.00598208116183831,0.003280449073195142
2020-09-24,-0.014803439866577214,0.004393006893207988,-0.004264457091039797,-0.0020878649413705254,0.002567338512837
2020-09-25,-0.0016761348021581428,0.003015066073008221,0.0012599555256344206,0.0031078784218078375,0.0012432129027861588
2020-09-28,-0.002164172856958353,0.0014772224315651972,-0.0032515291017523847,0.0007656818372580142,0.001317478992150095
2020-09-29,0.0075392491832462424,-0.004719585463737123,0.003730263732286211,0.00832023236271286,-0.0013364377853585564
2020-09-30,0.0067990447417485556,-0.004665920515106769,0.005398432735944618,-0.0005405630842578358,0.0021885948136755084
2020-10-01,0.003201135138220153,0.0013695071002255922,-0.0013611364287141254,0.003957883165912314,-0.002017906262957009
2020-10-02,0.002281524054822164,-0.0018699031575708845,0.0016077063645410661,-0.0024255967477115887,0.0008720899776575125
2020-10-05,-0.0007897986390920665,-0.001175881567132561,-0.002088376631710885,0.0034724796690034456,-0.00031269047487618695
2020-10-06,0.002227416565881116,-0.003109739272997878,0.006125130992924238,0.004743976988790776,0.0018653673770463908
2020-10-07,-0.01162118079341037,0.002826383892702988,-0.0046590314432261234,-0.008448310574212801,-0.0006340411264823673
2020-10-08,0.003944671357038061,-0.0009419558082561714,0.002538556036391257,0.002657450664130159,0.00307173469764831
2020-10-09,0.005559622522300423,-8.289819102349259e-05,-4.001590303448758e-05,0.0017713112492475887,0.0005000533664802383
2020-10-12,0.006471009642101492,-0.00684130833535056,0.0042262424063774584,0.007025403587597082,-0.0036474782204433463
2020-10-13,-0.0017612431168872252,-0.0015828750659613072,-5.911793222122852e-05,0.0026097076219726736,-0.002777700105078433
2020-10-14,-0.006605825175860232,0.006764709671767732,-0.006278180816362914,-0.01003619590347626,0.0012428724725772465
2020-10-15,-0.003204497701339266,-0.002034479795949025,0.00015267773840009084,0.0059420050938564705,-0.0031432802249272782
2020-10-16,-0.00746069028048184,0.0010724545009762135,-0.0031425047396492416,-0.00851283747044665,0.0020997795905033797
2020-10-19,0.0010716267592893209,0.0008854959396264182,0.00071446274989687,0.0019888676341596285,0.0006357255828409514
2020-10-20,-0.005628949194088225,-0.004973462926618088,0.004544144882611173,0.0016172880551745524,0.00040777505158293446
2020-10-21,-0.0008745799791384835,-0.004259153719582425,0.005168120008133394,0.00041438152999938337,6.633092515450361e-05
2020-10-22,0.007856234388694372,-0.0010041918021322174,0.002036803587023197,0.01364259809011827,-0.007623005641988579
2020-10-23,0.002880534283372054,0.001996277570690372,-0.0032899579374845926,-0.004114882509968452,0.0023377741916488543
2020-10-26,0.0008283888687381185,-0.0033550667922165184,0.00282765456409247,-0.0017900983020661422,-0.0022709401434444373
2020-10-27,-0.002092443461276514,0.003685543450180659,-0.003300162903845182,-0.0029850802558414073,0.0014223525833446235
